frame,marker_id,tx,ty,tz,pitch,yaw,roll
117,4,0.11934887417616784,-0.02711144933767321,0.20623245521439498,-111.8633395052065,13.039195713105919,42.91651137784879
117,8,0.15650690642867482,-0.029457306641687372,0.22267913307703366,154.63452270636648,-49.00400046662453,82.59838632062895
118,2,0.1258112412065478,-0.043744771098168544,0.18764021491947136,-174.84965284692348,2.5995793056880654,-144.21501234623148
118,4,0.11984362472421178,-0.02665023434159263,0.20610634231116515,-111.8701968787831,13.0660392444196,42.82798678831717
118,9,0.1114993444444226,-0.05261014623533849,0.20702594432859722,150.73219617006163,67.955059492242,-20.99050530410464
118,8,0.1577992897753903,-0.029016650405226923,0.22351029846747336,155.31134707796,-48.45019842216745,82.29398478820094
119,2,0.12653068478806942,-0.04299188463533442,0.18735360091785852,-174.74842631463903,2.546339694435507,-143.83080270774468
119,9,0.11245233199815731,-0.05201239118653839,0.20689481776841775,151.0925282983524,68.20161249105333,-20.46621352544229
119,4,0.12083273073851983,-0.026045049363884656,0.2063396051177141,-111.75588943047795,13.165314790015078,43.37976575176849
119,10,0.15409490303233792,-0.0782620555792594,0.2404056560988999,127.82814151952444,-33.14423334936105,-24.293367048459135
120,2,0.1281708090781745,-0.04164230096756879,0.18725200399481434,-174.78265789321176,2.44598000626016,-143.24551351795625
120,4,0.12284843366145824,-0.025118365608453482,0.20669051661668658,164.11207211316773,22.752918146188815,48.9202149241296
120,9,0.11420807869237569,-0.05082114439229036,0.20666536543570724,151.69816203609878,68.8391365855213,-19.73462119198361
120,10,0.1483084436590383,-0.072695899883063,0.22804803262083356,52.93225678700102,70.3386560519337,157.73120367693508
121,2,0.12859357673511418,-0.041250546173191086,0.18713114951277274,-174.51323477785274,2.0679286565480712,-142.85254171472184
121,4,0.12306485485787284,-0.024476657633363895,0.2066078819686201,-111.57061644112066,13.09212451065728,44.37075511304085
121,9,0.11473261988426164,-0.05046728770481045,0.2065870338146557,151.25496035197543,68.38159628953534,-19.87152378730328
121,10,0.15103925627771247,-0.07334972222395825,0.23139305893829934,51.14477842946486,71.16214406461191,155.6422937031118
122,2,0.13053334209662115,-0.040126267113780936,0.18768344687732152,-174.85632055064897,2.3729500710254188,-142.4095705796881
122,4,0.1250735525259049,-0.02342433094330906,0.20745089595722646,-111.34835898752218,13.635713970948618,45.24295052986029
122,9,0.1168369211051355,-0.04956076571345993,0.20726006578959624,150.29736029959224,68.86985341042848,-20.34160209244159
122,8,0.1630216192494944,-0.024448278110490943,0.2243312375687146,157.83615203239074,-48.543661814786866,81.93635115012428
123,2,0.13262801522211873,-0.03888958753835306,0.18817563268862195,-175.22074277024947,2.2740297750706593,-141.80693917370488
123,4,0.12731345176735084,-0.022205211271355073,0.20831626252110347,-111.28892010007019,13.6044612841617,46.22202044530499
123,9,0.1192263426601609,-0.048537178788218054,0.20795776371951233,150.49914707653826,69.29631767541026,-19.505807860616954
123,8,0.1644720207194591,-0.022653586688770194,0.22381497842228074,156.81388214307438,-48.025704877805886,83.31188932865287
124,2,0.13327419358416256,-0.03775271762377892,0.18741485815989314,-175.120866036358,2.491140385313258,-141.3470774222069
124,9,0.12006397913964159,-0.04748973650198085,0.20719652222575966,150.69133624197136,69.3243841004274,-18.763972842525234
124,4,0.12783454727502866,-0.021168191922630607,0.20744755087894315,-111.44476532129964,13.895251620534614,46.31236126875952
124,8,0.1657680469797976,-0.02148576262967576,0.22393028563083342,158.52095588383563,-48.74353779277034,82.08065312745056
124,10,0.1617291815121176,-0.0711770491048673,0.23791609699644747,127.93842939078773,-33.90589149315407,-22.39185731902615
125,2,0.13380740493562732,-0.0371553025680817,0.18722592985117414,-174.8408543687505,2.0762482648909173,-140.98107184233942
125,9,0.12055390947341359,-0.04688563462296994,0.20674720708028796,150.74872608585514,69.78132309521158,-18.56236012425384
125,4,0.1284716122934891,-0.020672916042981406,0.20748390272952943,-110.86970211438162,14.157399909565594,46.5157779279423
125,10,0.1572487154443357,-0.06811320371312399,0.22972878086297382,129.99908217631133,-36.566842835957864,-23.969895139624395
126,2,0.13464334682229726,-0.03627485640155458,0.18700766704125196,-175.0489563496063,2.377726736276401,-140.8868850594838
126,9,0.12159189517008805,-0.04610694278471497,0.2066746484802138,150.42404496796445,69.9286126935573,-18.54744325113933
126,4,0.12970742496184978,-0.019921232442822522,0.20790444180689507,-110.98131317063367,14.368870473819827,47.155922527860724
126,8,0.1666718687328952,-0.019691476807826125,0.2228561384261501,156.9100122656231,-48.18823478635404,83.95813857252035
126,10,0.16096485145397013,-0.06832189843303933,0.23366169344224202,51.27474006589322,71.20328327366184,157.83210336077119
127,2,0.13655052464570244,-0.03465776578382093,0.1869102119311504,-174.86994188660867,2.100953909999881,-139.95541298179134
127,4,0.13132837558317825,-0.018341088368679207,0.20751690845044907,-110.60661740098405,14.15510353129036,48.02376410675958
127,9,0.1235533405418399,-0.044622087867222174,0.20622642275340142,151.9492951737577,70.7049045318435,-16.862877294545083
127,8,0.1696284547126029,-0.017642438352388892,0.22429727254878756,-78.30953706477395,15.286956987033298,133.1929368253096
127,10,0.15834144471889877,-0.06428396360225587,0.22600126773357102,55.76486501344331,67.96273779798518,164.05561670464314
128,2,0.13685771950227493,-0.03421924550051283,0.1867251745007612,-174.88761333736664,2.1678414025110366,-139.7535795549186
128,4,0.13189591710484244,-0.017977296523862894,0.20776281806967964,-110.66672932821504,14.399683633897265,48.293664308974144
128,9,0.12457363826885061,-0.044483527538587884,0.2070660193281801,151.17310838277785,70.14590787628137,-17.350020271270328
129,2,0.1390041089661269,-0.0328632598590149,0.18741906014831272,-175.28691649753964,2.6566628005802033,-139.41390655805688
129,9,0.12699360986374156,-0.04331590140839497,0.20800536548147,151.61654679995027,70.41002950359882,-16.339914641043116
129,4,0.13495335000459682,-0.016708627605195224,0.21002961953816224,-111.05543450501942,14.22827231961249,48.90867466741694
130,2,0.1406024494487848,-0.030737260979906977,0.18666406834901195,-174.86054788152933,2.515180283035493,-138.45101687320368
130,9,0.12891873858282243,-0.04138277021157093,0.2071912771050599,151.3211031390063,70.84089768469369,-15.993815816219303
130,4,0.13599649385956264,-0.014707733294605722,0.2084811661410803,-109.95875917989183,14.320081211505583,50.01011457507365
130,8,0.17387406172872497,-0.012917429882716666,0.2243087255593683,160.75070443969827,-49.68833048106457,82.58887176036684
131,2,0.14506999781451715,-0.028178831726642987,0.18856713063156572,-175.93395976945578,2.85879751673703,-137.593965921662
131,4,0.14002588801306265,-0.012065236778420767,0.21013657996813087,-110.2118794444231,14.521189106153122,51.57204109767957
131,9,0.13359731602361896,-0.039197452230052186,0.2090881581725044,152.8263548571963,71.49441234347489,-13.720763401221822
131,10,0.1711866990503443,-0.0576388090268327,0.22999973300374396,131.6173617722487,-36.79354930205669,-20.80296446652109
132,2,0.14597409194393327,-0.02753485668480021,0.18881835166857078,-176.11794021983536,2.9576472172653765,-137.3508527325028
132,9,0.1345531302876871,-0.038571400393863566,0.20928379848710216,152.80472228812144,71.48557874738592,-13.560355023146368
132,4,0.14231214773136128,-0.01152697171460125,0.212432651510829,-110.9970414492132,14.737690882754189,52.04438221695327
132,10,0.17660607327936736,-0.0579868029737427,0.2356943045278899,133.19063974590267,-37.19600639038752,-21.84445171042669
133,2,0.1471932788991071,-0.02417272724662861,0.1864248296347965,-175.00815872950898,2.1599290023234925,-135.53183187378082
133,9,0.13690022993093692,-0.03543278454692518,0.20752938760861464,152.03904726679286,72.23351760924652,-13.054034279845162
133,4,0.14239040603798456,-0.008459979494481174,0.20823506068058248,-108.85860247913743,15.49638009122302,53.69941075161152
133,10,0.17532506192709874,-0.05279910208200349,0.22866642245424948,56.47880889526862,65.61791287954877,170.36212609881943
134,2,0.14762023798741075,-0.023867082960989126,0.18655567928528236,-175.12597057346014,1.8860117475934934,-135.312240533015
134,9,0.13745186196617387,-0.03514347689428163,0.20771736680390238,151.0227277649207,72.71781210876675,-13.605172632977007
134,4,0.14306229814604432,-0.0081142606647733,0.20877288590774962,-108.76625803307125,16.004758174605442,54.08325844610166
134,8,0.18364817009635837,-0.004265905985108737,0.22723666122132724,164.12073151544243,-50.2370525204664,81.56667125459083
135,2,0.14789340950755814,-0.023783941600811757,0.18689507668583646,-175.05337194412803,2.1025330631454726,-135.53938612010054
135,4,0.1435807472765391,-0.007994270682490394,0.20950068370693994,-109.23802436908716,16.356092715341948,54.158741260774526
135,9,0.13826212783098576,-0.03524088269808834,0.20888750067241846,149.73807788339866,72.38199078594872,-14.585265630426278
135,8,0.18418627171088303,-0.0041111303321367506,0.2277466747555076,162.21891204956944,-48.80287359081477,84.14369711300334
135,10,0.17311539093320327,-0.05118308536742677,0.2249438911223195,131.8864554232524,-37.68295215749128,-19.991162583512423
136,2,0.15178784973584922,-0.020982480424015116,0.1885341236712112,-175.40187082102776,2.5516953646441816,-134.54360528397302
136,9,0.14235895255489855,-0.032673061315063485,0.21042762733422427,150.11394605193823,72.50273517152924,-13.330007512536518
136,4,0.14749980365072993,-0.005234478279615893,0.2114888773092834,-109.47439397740602,16.587434113672625,55.60754530664419
136,10,0.18655083522267948,-0.050407567536574896,0.23797008340716283,53.63045543637541,67.12723215776873,167.72840675119252
137,2,0.15306817373761636,-0.01908015508510913,0.1881922842418455,-174.76587472499077,1.9922068425853328,-133.3600515413681
137,4,0.14865506531602585,-0.0034101058666497906,0.2109681597276798,-109.21699592189408,16.369670759640442,56.4729944344217
137,9,0.14394045040040523,-0.030826552594147436,0.2100721306535512,150.20198941720437,72.79866381781825,-12.662940627534319
137,8,0.19038658394150398,0.0016527575765576683,0.23053764403523996,160.7961148723603,-48.041839025601966,87.89140153891134
137,10,0.1847692665218007,-0.04711423615002142,0.2331263216358112,55.17987024331825,65.18017892646266,170.72941500720322
138,2,0.15504936486089355,-0.017249046506664582,0.18872092030840926,-174.68236496119158,2.306815271189774,-132.751332852615
138,4,0.150617120326489,-0.0018392994544438697,0.2112889241609408,169.91217480305932,22.964091911732684,61.55562530667137
138,9,0.14668495056436123,-0.029278359489518752,0.21132107963482774,150.79698891001408,72.75114915681817,-11.792197067254671
138,10,0.18421659407666058,-0.04410211556186529,0.22957654610560768,132.0803373985619,-37.8104352294697,-17.394059072394523
139,2,0.15508662774695955,-0.016574163317996347,0.1881257754495254,-174.54759944296472,2.122754319862763,-132.43032726999573
139,4,0.15096253880272356,-0.0010712677838182717,0.2114241700095355,-109.16613926532554,16.50667783716474,57.54443877393607
139,9,0.14648591590808316,-0.028500946195424464,0.21020689584988592,150.36734344300478,72.74134370057455,-11.740030843947677
139,10,0.18269337449020323,-0.042782150234357184,0.22674486105452613,132.6345652228807,-38.0950142962869,-17.53189199179073
140,2,0.1560281229009571,-0.015934366221532978,0.18863003953111368,-174.517477357491,2.155341141980843,-131.97112510282275
140,4,0.15206495059312816,-0.0005568670304840012,0.21184559627467053,169.92923031528633,22.31910156252372,61.976596360225614
140,9,0.14787985954964736,-0.028030020143503587,0.2112616827442927,151.45612495185043,72.71180750725877,-10.708483929063924
140,10,0.18680651696083858,-0.042810492141987205,0.23112803392905654,55.70214430349958,62.88291192641511,173.27545775965768
141,2,0.15746764894284523,-0.014343333524470253,0.18885876306262098,-174.46963536369933,2.2246909099476064,-131.51329280886173
141,4,0.15304398243160713,0.0011819113099394668,0.21193541639002825,-108.84041167142118,16.776574537720894,58.898266925562226
141,9,0.14934810325227735,-0.026450018844169695,0.21128616895537297,150.65940225155168,73.01711139246552,-10.873544070768425
141,8,0.1932302474450995,0.00769114536808409,0.22969268723698966,162.53684088907366,-49.028567633950146,87.15405850793567
142,2,0.15795374494744435,-0.013500681615723136,0.18874259183005276,-174.34599570640714,1.988483697248155,-130.98944346413353
142,4,0.15371744154734193,0.0018168261317249067,0.21164422215011738,170.1664366041168,22.676387988971598,63.10256865259946
142,9,0.15094381653896177,-0.025796271489873828,0.21245592520655654,150.09796887976745,72.67984171367041,-11.037767346208145
142,10,0.18580035085608154,-0.03892452804547128,0.22673765983911318,132.24509489691036,-38.93612953911112,-16.056274595663073
143,2,0.1589678702020861,-0.012159792373410933,0.18868228119418887,-174.0112308909248,2.015326078917245,-130.55022399182576
143,4,0.15477738155864554,0.0032501725199625435,0.2120181856441959,-108.33982903063414,17.187765505850223,60.25509378913441
143,9,0.15207700498571966,-0.024479670480506307,0.21222514191549494,149.60880756277925,73.40792336840393,-10.931709588572527
144,2,0.16023718214487312,-0.011250199163122665,0.18928595947624619,-174.08982762230764,1.7496214330555702,-130.0834550677384
144,4,0.15578915619370146,0.00419553014070785,0.21243667367510863,-108.29435539871918,18.028438094912993,60.895132599985246
144,9,0.15332012984232177,-0.02353499337015908,0.21267385311591488,147.14035232368047,73.0463936589992,-12.317618458383832
145,2,0.15965015779364328,-0.011785500157011478,0.18916724090656464,-174.34247050289562,1.7050712136043136,-130.4628979922183
145,4,0.15472372593014233,0.0035195007256315293,0.21116937640200378,170.1609381844807,21.799152142441358,63.204853168789754
145,9,0.15273902640535938,-0.024022762027823066,0.2126611921216784,148.2217697047149,73.32400307847759,-11.886084911146867
146,2,0.159239353900788,-0.012317906585720831,0.18925385916241233,-174.25060084036426,1.6933570789838153,-130.36773559691838
146,4,0.15504188023506604,0.003045135461880328,0.21232635445639406,170.63215739959657,22.079966085996578,63.0699914185535
146,9,0.15187459608249496,-0.024460277259430275,0.21229825051284573,148.43662800288013,73.41096038103872,-11.79337977158644
147,2,0.15932015940438277,-0.012636903855642029,0.18968853166882105,-174.3796551214836,1.76474979800752,-130.64557348335845
147,4,0.15447871169981578,0.0028604498006716376,0.21225439162624202,-108.51282717202689,17.806578399295983,60.52283875146034
147,9,0.15158197533021825,-0.02480524156654312,0.21231714062823892,148.39412658037904,73.15025660526219,-11.949485527630076
147,8,0.1941136227222121,0.010099085055885328,0.22950725782324133,161.90429164787795,-48.19307359114278,88.24454300556418
147,10,0.19214199941416008,-0.03864139763591289,0.23331739266182283,130.14097669777286,-37.319774013369305,-13.388910646426636
148,2,0.15876153366268875,-0.012730957073828708,0.18909363885611474,-174.2744239843816,1.7287544375357748,-130.7138003180106
148,4,0.15424381427927802,0.002771304450900349,0.2120138132006279,-108.3559324952709,17.81984343925005,60.29324405206326
148,9,0.15172791735710184,-0.02493015276874109,0.21259412746500989,148.37454657978,73.11851869497791,-12.054123263401841
148,8,0.1932991296188153,0.00976810426661665,0.22832511396079497,159.73985275519107,-46.59461887423645,91.58976770134183
148,10,0.19878399237940256,-0.04019025477282363,0.24158504379900939,129.00944746021227,-35.04071041310391,-12.04440814883987
149,2,0.15897077430918055,-0.012603915675781912,0.1891330130931163,-174.35152487011365,1.6247007102173674,-130.70229583386126
149,4,0.15426546043763595,0.0028920303626838737,0.21180129758651992,-108.43001793986586,17.778605929778465,60.42522052300602
149,9,0.15162485688318367,-0.024783607342764136,0.21220378365795226,148.03635822780518,73.46090248094617,-12.588916886591269
150,2,0.15914025103572338,-0.012590832672117455,0.189408859666712,-174.25072311668987,1.7118404990565617,-130.62083439170436
150,4,0.1541426595056295,0.0029059876128602236,0.21165650857040522,-108.66155937400235,17.637717367749868,60.124201816287766
150,9,0.1513729667597857,-0.02474010812677989,0.21190537699970388,148.2885410755476,73.48387934273572,-12.168309080843242
150,8,0.19503814737606984,0.009990708252108472,0.23032507959817508,162.25051068736377,-47.39052778499102,89.17507664683956
151,2,0.15841835132286267,-0.01273201410686349,0.1886920546415435,-174.1723363804319,1.632857943577045,-130.67506283032537
151,4,0.1542027401099253,0.0026198413180830325,0.2116308324883702,170.24389368033556,21.94271138198939,62.909720882886475
151,9,0.15136898798976509,-0.024894117834674826,0.2121938348236106,148.11433218205678,73.1639916267857,-12.23515651634007
151,8,0.19464745671051006,0.00978302178749646,0.22996545525384923,-75.17935986493411,10.009358752895672,140.54233233094487
152,2,0.15875340516630815,-0.012931305447869716,0.18936804252385814,-174.6070636560684,1.7130633481562225,-130.8079764039548
152,4,0.15381013463822543,0.0026156955395512512,0.21172464938721686,-108.56386175508358,17.74559031603262,59.75999778021483
152,9,0.15059116715817425,-0.02495802199475315,0.21146684573248495,147.65451541815767,73.53576515584147,-12.766016542209355
152,10,0.19152304325325756,-0.03900283331141584,0.2330033818917459,130.09268036819813,-37.151298577808916,-13.652230639763856
153,2,0.1584636546763902,-0.013044700050176137,0.18924404895424443,-174.28619020018712,1.5856181196655448,-130.86690915658443
153,4,0.15352238933392567,0.0023190333140807907,0.21125089747742995,169.89781378390154,21.8247890259785,62.71418160159693
153,9,0.1506233496435953,-0.025085830789170014,0.21172720604073347,147.38586213170603,73.48829943393919,-13.235522200379245
154,2,0.15836550575011418,-0.012867529808346927,0.1889714516152438,-174.23405081409814,1.7968228310805463,-130.74666713650254
154,4,0.15377142123294357,0.0024713946323054025,0.21143625876883806,170.11548217393238,21.94612502337885,62.550773121810046
154,9,0.15115763946905642,-0.025020554312171463,0.2122801819592435,147.46644684366353,73.09940886469576,-12.813737133817375
154,8,0.19442455230432218,0.00950695854052797,0.22994406718120936,163.28901432341382,-47.84139336004213,87.80007014397641
154,10,0.19059942023792856,-0.038722618212424,0.23169798355335028,130.91413135612964,-37.2110027928141,-14.02978656728214
155,2,0.15873324166734787,-0.012261628151181899,0.18877913141270405,-174.23136285944952,1.607602411790542,-130.63617204228484
155,4,0.1544254083297831,0.003224070595428914,0.21195127044132725,-108.33238146049919,17.55190845211308,60.52910458002404
155,9,0.1512843186151263,-0.024380597361500812,0.21161977809956004,147.72813394151208,73.48621699194007,-12.416008514300257
155,8,0.19582314695211192,0.010542279028580362,0.23102791065692788,162.5954301137115,-47.94148749631421,88.40292209998431
156,2,0.1588888691388455,-0.012219050188247116,0.188868511048083,-174.23653503906385,1.443877696690413,-130.3725247798889
156,4,0.15431174405160658,0.0032890833203034937,0.21171041908423194,-108.47485332627491,17.68863307781966,60.172327447168925
156,9,0.15130141890984775,-0.024162214907437904,0.2111793301912828,-151.02567934337844,-1.8570423510094032,-10.19612637705691
156,8,0.19519328563137658,0.010383970227211216,0.229911694216845,163.8560910475918,-47.440085709941826,87.45833725691075
156,10,0.19363334486122843,-0.0384116103152975,0.23448617724465537,129.9338546204852,-36.51632887145855,-12.983654838369699
157,2,0.15929030849163764,-0.011671888503934268,0.1887783909772039,-174.28922654611918,1.56443153375837,-130.2576078539542
157,4,0.15437986948372345,0.003783812576312078,0.2111579823424915,-107.9717425110648,17.873897729355935,60.498635252077406
157,9,0.1526988662915324,-0.023923272205498405,0.21266511809225858,147.63526904740831,73.57806914141415,-12.35066368461747
157,8,0.19620402849495613,0.01127207145607414,0.23089393145429854,-75.54623475950449,11.335826842687307,141.53438494878398
158,2,0.15949982135446747,-0.011497050976538928,0.18888970323078397,-174.31818345228706,1.7661244641643032,-130.3086329872109
158,4,0.1543776601813173,0.003951136460969623,0.21097298802563041,-107.80447761134826,18.057775563331703,60.72387649473678
158,9,0.15271809839122086,-0.023766218034314956,0.21246196434809636,146.9192987860637,73.38249720677412,-12.778396535462742
158,10,0.1934814135709395,-0.03735992831011654,0.2333996215999414,129.70547270065268,-37.07200875496716,-12.836527828129991
159,2,0.1625044380885998,-0.009957403629326822,0.1910025615528418,-174.9777560314128,2.361257642299476,-130.04839916534144
159,4,0.15748446559814486,0.005620674169400584,0.2135808599801165,-108.59594045913006,17.511874951389455,61.43178610614871
159,9,0.15563122055829323,-0.022245623362334425,0.21417806611506912,-151.2038678811921,-1.778190020021221,-9.151372248713855
160,2,0.16221117874185273,-0.008155662121353784,0.18918973908786138,-174.2268960291079,1.7614553352062177,-128.9040651472564
160,4,0.15771373795525243,0.0072586133533853675,0.21228685209012288,-107.93073792958307,18.01483299902105,62.304748976994226
160,9,0.15608965165778235,-0.020568144966235196,0.21302661007006043,147.82755367963708,73.92203855495819,-11.17451981769608
160,8,0.19961095551199481,0.015663129081841316,0.23195436266389036,164.20388689410868,-48.592280150557706,87.79934891837873
161,2,0.16421874835594985,-0.005869496464465219,0.1896224097699478,-173.66410604582248,1.6626380131759564,-128.07140694733937
161,4,0.1596347835077806,0.009418269680525755,0.21270428207640535,-107.16858759276718,18.25646988109215,63.716364223334395
161,9,0.15856549198732825,-0.018445975964512324,0.2136706004307208,148.42151416199957,74.15327701039898,-9.941252606656716
162,2,0.16671346550837224,-0.0033522809660041,0.19046645803023568,-173.80077465632692,2.056466306168563,-127.20029074136417
162,4,0.16228416504331217,0.011782235507777043,0.2135685238442987,172.00161110213017,21.726524314354542,67.231859991856
162,9,0.1614869156658625,-0.015943052789756367,0.21436628338324332,-152.30312881993797,-0.4975839414110118,-6.389936633293569
162,8,0.20822560060555825,0.02190524429272663,0.2381603124142799,-74.69192452165832,11.003046717367424,143.94911799503967
163,2,0.1677963439914819,-0.0019435516981849692,0.1906291066582303,-173.97169173287665,1.9124660551846093,-126.53565503020434
163,4,0.16302621300017492,0.013260519462679105,0.2137189889527541,-107.26368781377545,18.229925009696103,65.23734139923813
163,9,0.16378582863189947,-0.014851977060774322,0.21613293288913693,148.67374092433488,74.04745475409197,-8.522389152987557
164,2,0.16868543549118958,-0.00050655730504821,0.19054177814805648,-173.90967333547943,1.9903051714725761,-126.15060293602623
164,4,0.16322655125653093,0.014557845106025768,0.2126972536614059,-106.32669889203137,18.601937839496113,66.03257561587529
164,9,0.16424838824961333,-0.01335298655111347,0.21524403754317503,149.65711099954217,74.62246143965861,-7.4660223433696045
165,2,0.17037251158832997,0.00021798173842900708,0.1919309602796514,-174.29367084195871,2.3947264943153272,-126.16757823918779
165,4,0.16660283229043416,0.015575439583587349,0.21646130656638787,-108.15057892791187,17.898849129947784,66.31248076572564
165,9,0.16709996048399423,-0.012656624091106483,0.217859357068789,-152.67027749095578,0.8425087555453773,-5.286329979703517
165,8,0.20908713170748885,0.026371831082677415,0.23669888736797812,164.34490707477144,-46.26962618654227,91.10694559972181
166,2,0.17116472127094867,0.002941645139429957,0.19079803457967495,-173.49343931679283,1.8988586518358754,-124.75804077115154
166,4,0.16808236793153003,0.018212712279653775,0.21608602998201012,-107.36243617676331,18.58177818498367,67.57481625355902
166,9,0.16808038716768062,-0.009861928984755294,0.21623485455972513,-152.68177411187477,0.8435559017947598,-4.280892236571985
166,8,0.21031025211342913,0.029611456961369256,0.2358913619999823,162.16498072588334,-46.23845528649311,94.42678280827165
167,2,0.171998723167002,0.004274645658245849,0.19072744897058935,-173.58702792685258,1.9145237417562873,-124.52609046554669
167,4,0.167810627064126,0.019341809409699727,0.21469117277742442,-106.90854311924154,18.87621491241002,68.28597180395877
167,9,0.16944539501389574,-0.008803735651625923,0.21686016399092378,148.0950423125077,74.6188518595179,-7.463095474112177
167,8,0.21328460373059485,0.03156121767160975,0.23843745619718562,-73.59288508095591,7.557008903293692,145.5220813859315
167,10,0.21409135959705422,-0.018499480130402958,0.23967163770372182,130.6935860456513,-37.14795688381968,-7.185488263728335
168,2,0.1716583308488207,0.005044342286401842,0.18972119277924587,-173.42784518888658,2.074410062428421,-124.21972894651783
168,4,0.16763047972574455,0.020083024832531344,0.21370976076019765,-106.05151570265932,19.2531098396095,69.01710230154188
168,9,0.16976359442188818,-0.007794414796467314,0.21606227987565402,-152.60068541575984,1.1570275485148216,-3.6495685358714764
169,2,0.1728673220140524,0.0060687867942358035,0.19037500328050647,-173.65759543457008,2.081224212517028,-123.97329287774896
169,4,0.16859509844954304,0.02092338336729014,0.21379935005371395,172.9009079259627,21.149965893693214,70.65787685174858
169,9,0.17117103807900838,-0.0068373082945915285,0.21683184005000455,-152.85831328893937,1.2561074588945735,-3.3548162576533453
170,2,0.17489484653224213,0.008750930012866039,0.19076438726681197,-173.5684996048995,1.892128005313793,-122.9071534589497
170,4,0.17016361383119186,0.02365082426801825,0.21408323361298093,-105.2997092565406,19.52256551902213,70.68614016916217
170,9,0.1734627820563371,-0.00433788372195472,0.2173558657114887,148.12346631417202,75.53516050081231,-5.991079461728177
171,2,0.17494728150449215,0.00918526435305464,0.19057699225698835,-173.46534684055402,2.0100447929309384,-122.67393464609628
171,4,0.17065628875235206,0.024098406352657538,0.21440212434015146,-105.16769408046271,19.569089535255998,71.0796310502401
171,9,0.17422167798801547,-0.003902329181403244,0.21801213998291166,148.22514292138783,76.02672052363256,-6.036349187008405
171,8,0.2180368783539141,0.03800337583392913,0.24005685687751685,164.98978069789396,-46.880017727185475,93.81972314800203
172,2,0.17640131762473726,0.011824371141959682,0.19041626600460526,-173.3984378809526,1.7093670591858445,-121.65268778346879
172,4,0.17183999537224096,0.0266577551035957,0.21391687474491636,-104.81532081788527,20.177015129380255,72.26876203181867
172,9,0.1762678871493121,-0.0012285688395336162,0.2179318961714839,146.63108520347285,75.98800341040314,-6.325162081259976
173,2,0.17894264717085193,0.013389629224864493,0.1923157259182421,-173.80885912707691,2.126141126826732,-121.42710140149065
173,4,0.17480111374915483,0.028391078282566762,0.21656959430690595,-105.519768964984,20.0095496953912,73.02625343000469
173,9,0.17944796354959486,0.00022814747011204757,0.22067964741346305,147.82812475488797,76.50855389971153,-5.427951723378028
174,2,0.17833021248812198,0.013982604867203277,0.19123600902308943,-173.45980290473707,1.6417880286834765,-120.86255860263
174,4,0.17348504601614798,0.02865817121966896,0.21408656611713445,173.97466539147314,20.057103316567837,72.81777696251956
174,9,0.17874233857269306,0.0008918029653520099,0.21910226985917203,146.69879930729158,76.14250377587246,-5.572615927154198
175,2,0.1839597000614676,0.018284658436010872,0.19492555782496407,-174.7927204094839,3.3031038621291553,-120.8412844822998
175,4,0.17971232191189776,0.03314386389287993,0.2191415309808805,176.34526202391893,19.76024797831755,74.47061918511335
175,9,0.1843630668833119,0.004861347405292911,0.22259609624374854,147.40620331421263,76.98227598190338,-4.465105496575449
176,2,0.1811688515502154,0.019999128720294575,0.19079059542990123,-172.92633326942627,1.8500501067282151,-118.78125629740717
176,4,0.17697698307912285,0.034673584781397426,0.21483466514358204,-103.5602251463448,20.665926794678743,75.90440108313301
176,9,0.18389817893846255,0.006976776922379827,0.22018920677307596,147.5959166381022,76.93643671405543,-3.417593809558015
176,8,0.22492352672501578,0.05171411603266088,0.24130389652632458,-72.95440519049976,6.495973441212827,149.8299862083189
177,2,0.1834438434515121,0.022625179428511596,0.19184378687918663,-173.24118815594613,2.107861502282758,-118.24553073986048
177,4,0.1786429575967528,0.03706982732545719,0.21488048754598027,174.70506731894042,19.32350363872663,76.30394913988943
177,9,0.18659943195649792,0.009543746003719926,0.2214356856245506,148.28503237435302,76.92876344654273,-2.3187389435708194
178,2,0.18365784012143307,0.023691862397492013,0.19149722704856117,-173.1023558082788,2.0261771128250756,-117.88527268915844
178,4,0.1789340172462878,0.038194546832071824,0.215007894804888,-102.92146273034152,20.626869522748667,77.3043217305089
178,9,0.18734657459736004,0.010676112750355723,0.22134677476551057,148.34318075615448,77.12745110652638,-1.947735826918071
179,2,0.18490666131583983,0.02619371534214452,0.19151786316978858,-173.10753277227488,2.4251941465512963,-116.91943472166041
179,4,0.18095141453949326,0.04075118955547874,0.21589196952843182,-102.87260016594084,20.452049829745516,78.41184535040384
179,9,0.18946225782276213,0.01323067488978024,0.22194992574135236,149.13272703513422,77.61108795217598,-0.7978980968328335
180,2,0.1857463479982384,0.027793737131862704,0.19162891391301237,-173.05944141200192,2.2117583564800136,-116.48877628750868
180,4,0.18089462390748462,0.04199145162935021,0.2146077331711451,175.27083362954147,19.414355694890585,78.07679427053628
180,9,0.1901961826911041,0.01479642740692148,0.22161170929631097,149.81110054611582,77.6872024610645,0.1684671451755015
181,2,0.18560249226023312,0.0292467007285691,0.19067885717042213,-172.62326347581572,2.3034884838396485,-115.80827193721721
181,4,0.1826050348892415,0.043775472533042564,0.2157196009602344,175.7827495998196,18.992926844812963,78.5327454136748
181,9,0.1917775214980703,0.016448150126100493,0.22216034747773927,150.15313041823316,77.82274905028453,0.6554829872200902
